receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,no_prompt_film_d256_b4_r2,1dmrs,7,7,4,1.0,9,"0,1,2,3,4,5,6,7,8",14258,137134080,102,46080,180,1431.2557814300526,547.0525143081322,710.1640408735257,0.00010397123749253285,0.0022135416666666666,,isolated_chunk_merge,,,,3945.3557826306983,15.411546025901165,True,True
