receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,4,-3.0,1,0,229836,15237120,1117,5120,20,161.51302352291532,61.22151369252242,81.73969893786125,0.01508395287298387,0.2181640625,,isolated_chunk_merge,,,,4086.9849468930624,15.964784948801025,True,True
