receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,0.0,13,"0,1,2,3,4,5,6,7,8,9,10,11,12",18594,148561920,110,49920,260,1814.934410017042,601.7222499767086,964.9106028967071,0.0001251599333126551,0.002203525641025641,,isolated_chunk_merge,,,,3711.1946265257966,19.329138679821856,True,True
