receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,3.132700492831541e-05,0.0005208333333333333,,358,11427840,2,3840,20,global_stop,1e-05,,,142.37942936200125,46.03494862714433,76.90403921803227,3845.2019609016133,20.02709354636257,False,False,14.458193063735962,14.656565189361572
