receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,4,-4.0,0.039549074890793,0.489453125,,602614,15237120,2506,5120,20,global_stop,1e-05,,,159.64586698706262,60.23028986877762,80.9247872135602,4046.2393606780097,15.805622502648475,True,True,11.815313577651978,12.018826246261597,main_d256_b4_r2,1dmrs,7,7,1637043,0,20,8,/lustre10/scratch/rsadve1/NewAblations_Fabel/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/main_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/links/scratch/NewAblations_Fabel/_gen_ds1p5_chunks/main_d256_b4_r2_u4_upair5g_lmmse_ebnom4p0_chunk0000_m8_b20,/home/rsadve1/links/scratch/NewAblations_Fabel/_gen_ds1p5_chunks/main_d256_b4_r2_u4_upair5g_lmmse_ebnom4p0_chunk0000_m8_b20/metrics/curves.csv
