receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,1.5575996863799284e-05,0.0015625,,178,11427840,6,3840,20,global_stop,1e-05,,,142.38877972704358,47.10050016338937,76.04718726081774,3802.359363040887,19.803955015837953,False,False,15.337954759597778,15.532570600509644
