receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,4,1.0,0.00030294438844086024,0.0046875,,4616,15237120,24,5120,20,global_stop,1e-05,,,166.72491029603407,63.00383681175299,83.10572390211746,4155.286195105873,16.231586699632317,True,False,0.11046385765075684,2.476055145263672
