receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-2.0,0.06314789146505376,0.64765625,,721644,11427840,2487,3840,20,global_stop,1e-05,,,143.5431784100365,46.817385474569164,77.93680895178113,3896.8404475890566,20.29604399785967,True,True,14.458193063735962,14.656565189361572
