receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,-3.0,2,"0,1",20911,22855680,141,7680,40,284.1700892000081,92.22291752191086,153.57510417193407,0.0009149148045474911,0.018359375,,isolated_chunk_merge,,,,3839.377604298352,19.996758355720583,True,True
