receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,7.840501792114695e-05,0.0018229166666666667,,896,11427840,7,3840,20,global_stop,1e-05,,,148.4142730650492,48.173046053154394,78.73633939120919,3936.8169695604593,20.504255049794057,False,False,15.337954759597778,15.532570600509644
