receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,0.0,0.0006778183803763441,0.010416666666666666,,7746,11427840,40,3840,20,global_stop,1e-05,,,139.149559982121,46.43978245998733,74.14064313145354,3707.032156572677,19.307459148816026,True,False,0.09647631645202637,1.8771641254425049
