receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,4,0.0,0.000498322517641129,0.0060546875,,7593,15237120,31,5120,20,global_stop,1e-05,,,159.14208625885658,60.1822378966026,80.38071732455865,4019.0358662279323,15.69935885245286,True,False,12.09577202796936,12.296082019805908
