receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,1.461343525985663e-05,0.00026041666666666666,,167,11427840,1,3840,20,global_stop,1e-05,,,143.34266296599526,47.76225238060579,76.73448418301996,3836.724209150998,19.982938589328114,False,False,15.337954759597778,15.532570600509644
