receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00021911402329749104,0.0046875,,2504,11427840,18,3840,20,global_stop,1e-05,,,140.50723775097867,46.529214696143754,74.81331030407455,3740.6655152037274,19.48263289168608,True,False,9.954222679138184,10.157731533050537
