receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,2.0,6.0641381048387096e-05,0.0010416666666666667,,693,11427840,4,3840,20,global_stop,1e-05,,,140.73329302598722,46.952718204120174,75.62457659561187,3781.2288297805935,19.693900155107258,False,False,15.337954759597778,15.532570600509644
