receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-2.0,0.0002469408042114695,0.0036458333333333334,,2822,11427840,14,3840,20,global_stop,1e-05,,,141.95901146400138,45.99772600788856,76.67728150109178,3833.864075054589,19.968042057575985,True,False,14.458193063735962,14.656565189361572
