receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,3.0,0.00014245911738351255,0.0015625,,1628,11427840,6,3840,20,global_stop,1e-05,,,142.73855814384297,46.386388623854145,77.00550760491751,3850.2753802458756,20.05351760544727,True,False,14.458193063735962,14.656565189361572
