receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,2.0,1.8113659274193547e-05,0.00026041666666666666,,207,11427840,1,3840,20,global_stop,1e-05,,,138.89414582005702,46.33819396980107,74.34566566091962,3717.283283045981,19.36085043253115,False,False,15.337954759597778,15.532570600509644
