receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-3.0,0.09562235733086917,0.8286458333333333,,1092757,11427840,3182,3840,20,global_stop,1e-05,,,140.0309012150392,46.64135537063703,74.99123915145174,3749.561957572587,19.52896852902389,True,True,15.337954759597778,15.532570600509644
