receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.0003646358366935484,0.005989583333333334,,4167,11427840,23,3840,20,global_stop,1e-05,,,142.76616070199816,46.17534235397761,77.10353535608738,3855.176767804369,20.079045665647755,True,False,14.458193063735962,14.656565189361572
