receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-3.0,0.00014937205981182795,0.0036458333333333334,0.0,1707,11427840,14,3840,20,global_stop,1e-05,,,128.13706087507308,46.14223353820853,62.81261309445836,3140.630654722918,16.357451326681865,True,False,0.08878421783447266,0.2933766841888428
